time,mrro
2079-11-01,0.5624556185454546
2079-12-01,0.5543323853181819
2080-01-01,0.3447709490227273
2080-02-01,0.19384765840909093
2080-03-01,0.24720348081818183
2080-04-01,0.24431818372727274
2080-05-01,0.16215376511363636
2080-06-01,0.14466441911363637
2080-07-01,0.07017933145454545
2080-08-01,0.12841796852272727
2080-09-01,0.3002485815909091
2080-10-01,0.6389382237045454
2080-11-01,0.2045454536590909
2080-12-01,0.11301491397727272
2081-01-01,0.16068892081818184
2081-02-01,0.3963512053181818
2081-03-01,0.2436967353181818
2081-04-01,0.4762961636590909
2081-05-01,0.41281959954545455
2081-06-01,0.16903409004545455
2081-07-01,0.06791548306818182
2081-08-01,0.06116832338636364
2081-09-01,0.6489701685454545
2081-10-01,0.6944691007727273
2081-11-01,0.8656338803181818
2081-12-01,0.8894264735227272
2082-01-01,0.6478160539772727
2082-02-01,0.3443714494318182
2082-03-01,0.3724254275
2082-04-01,0.26660156263636364
2082-05-01,0.15474076831818181
2082-06-01,0.13449929172727274
2082-07-01,0.10338245786363637
2082-08-01,0.07155539772727272
2082-09-01,0.32941228563636366
2082-10-01,1.2280273525227274
2082-11-01,0.3045099424090909
2082-12-01,0.18008700068181818
2083-01-01,0.11993962995454545
2083-02-01,0.42325106399999995
2083-03-01,0.28693182086363633
2083-04-01,0.24684836884090908
2083-05-01,0.2535955239772727
2083-06-01,0.18971946090909092
2083-07-01,0.1170099415
2083-08-01,0.15039062488636362
2083-09-01,0.42791193395454546
2083-10-01,0.8941761542954546
2083-11-01,0.8137872859772727
2083-12-01,0.622869301159091
2084-01-01,0.17143110713636364
2084-02-01,0.6061789713409091
2084-03-01,1.031693908090909
2084-04-01,0.5506480877272727
2084-05-01,0.28972834093181815
2084-06-01,0.16148792786363636
2084-07-01,0.11470170477272727
2084-08-01,0.12473366454545455
2084-09-01,0.3313210247727273
2084-10-01,0.6429332363181819
2084-11-01,0.5481178982727273
2084-12-01,0.2727272721590909
2085-01-01,0.34335050204545453
2085-02-01,0.16681462911363634
2085-03-01,0.38991477145454545
2085-04-01,0.45503373772727274
2085-05-01,0.3184481560454545
2085-06-01,0.17653586661363638
2085-07-01,0.08757990036363637
2085-08-01,0.10826526900000001
2085-09-01,0.41139914472727274
2085-10-01,0.9946289070454545
2085-11-01,1.109375002409091
2085-12-01,0.3456143434318182
2086-01-01,0.29421165136363636
2086-02-01,0.27232776724999996
2086-03-01,0.8399325241136364
2086-04-01,0.5735529139318182
2086-05-01,0.2916814670681818
2086-06-01,0.2303355846590909
2086-07-01,0.10444779788636364
2086-08-01,0.08860085172727272
2086-09-01,0.3327414805681818
2086-10-01,1.0562411170681818
2086-11-01,0.25945489943181815
2086-12-01,0.1752929675
2087-01-01,0.20543323861363635
2087-02-01,0.2484019881818182
2087-03-01,0.2550159812727273
2087-04-01,0.23619495818181815
2087-05-01,0.20827414556818183
2087-06-01,0.13454368125
2087-07-01,0.11221590861363637
2087-08-01,0.06653941727272727
2087-09-01,0.5917968790909091
2087-10-01,0.5056818167954545
2087-11-01,1.150124288090909
2087-12-01,0.4618696747954545
2088-01-01,0.6123046851363636
2088-02-01,0.5506480894318182
2088-03-01,0.4851296125
2088-04-01,0.29057173604545455
2088-05-01,0.23575106531818182
2088-06-01,0.1311257120681818
2088-07-01,0.08518288343181818
2088-08-01,0.05539772715909091
2088-09-01,0.6537642082045454
2088-10-01,0.6352539056818182
2088-11-01,0.6127485751818182
2088-12-01,0.6726296111590909
2089-01-01,0.44016335602272727
2089-02-01,0.9248490788863637
2089-03-01,1.0017755707045455
2089-04-01,0.41748047079545453
2089-05-01,0.2365944628636364
2089-06-01,0.16490589388636365
2089-07-01,0.08829012834090909
2089-08-01,0.15132279795454548
2089-09-01,0.268732245
2089-10-01,0.2867098782954545
2089-11-01,0.3959073139772727
2089-12-01,1.1942027479772728
2090-01-01,0.797185721
2090-02-01,0.8858753584090909
2090-03-01,0.37855114152272723
2090-04-01,0.47012606204545454
2090-05-01,0.2634055433863636
2090-06-01,0.1782226553409091
2090-07-01,0.09610262852272727
2090-08-01,0.09321733088636362
2090-09-01,0.2603870734090909
2090-10-01,0.3027787656590909
2090-11-01,0.4796253545227273
2090-12-01,0.24769176352272726
2091-01-01,0.17964311113636364
2091-02-01,0.3136985032727273
2091-03-01,0.38893820425
2091-04-01,0.2221235799090909
2091-05-01,0.17973189029545455
2091-06-01,0.12056108095454544
2091-07-01,0.03493430402272727
2091-08-01,0.05566406297727273
2091-09-01,0.5077681085454545
2091-10-01,0.26052024354545456
2091-11-01,0.29159268213636363
2091-12-01,0.2733931090227273
2092-01-01,0.4316406288181818
2092-02-01,0.3409534775454545
2092-03-01,0.31201171888636364
2092-04-01,0.3261274824090909
2092-05-01,0.13871626477272728
2092-06-01,0.08686967129545455
2092-07-01,0.06942471554545454
2092-08-01,0.06809303940909091
2092-09-01,0.1537642065
2092-10-01,0.5905983680454545
2092-11-01,1.1280628563636363
2092-12-01,0.28378018681818185
2093-01-01,0.35897549979545457
2093-02-01,0.35351562847727275
2093-03-01,0.2720170455909091
2093-04-01,0.7954101716136364
2093-05-01,0.2740145599090909
2093-06-01,0.17294034211363637
2093-07-01,0.07821377872727273
2093-08-01,0.15056818395454546
2093-09-01,0.1333895601590909
2093-10-01,0.3015358658863636
2093-11-01,0.6604669659090909
2093-12-01,0.28644353543181816
2094-01-01,0.18514737284090907
2094-02-01,0.2364612944090909
2094-03-01,0.24072265752272726
2094-04-01,0.27121803852272724
2094-05-01,0.23313209904545457
2094-06-01,0.18106356479545455
2094-07-01,0.06369850829545455
2094-08-01,0.061523436636363636
2094-09-01,0.2325106510909091
2094-10-01,0.4196111482272727
2094-11-01,0.31085759727272727
2094-12-01,0.36940696511363635
2095-01-01,0.2609641325
2095-02-01,0.20907315568181817
2095-03-01,0.1699218728409091
2095-04-01,0.12051669079545455
2095-05-01,0.11199396343181817
2095-06-01,0.17524857645454547
2095-07-01,0.07830255640909091
2095-08-01,0.04807350875
2095-09-01,0.19380326859090904
2095-10-01,0.9016779157954545
2095-11-01,0.39572975672727273
2095-12-01,0.1286399131818182
2096-01-01,0.21302379286363637
2096-02-01,0.1763583120909091
2096-03-01,0.3841885660454546
2096-04-01,0.29518820786363636
2096-05-01,0.4341264231363637
2096-06-01,0.12380149104545456
2096-07-01,0.06503018411363636
2096-08-01,0.0631214496590909
2096-09-01,0.1969105083409091
2096-10-01,0.33362926113636365
2096-11-01,0.4703036235227273
2096-12-01,0.54514381875
2097-01-01,0.5109197391136363
2097-02-01,0.4454012836136364
2097-03-01,0.3897372144545454
2097-04-01,0.30854936088636364
2097-05-01,0.18838778465909092
2097-06-01,0.11700994204545455
2097-07-01,0.07106711693181819
2097-08-01,0.16335227502272726
2097-09-01,0.24520596820454543
2097-10-01,0.5780806081818182
2097-11-01,0.19349254227272727
2097-12-01,0.23965731224999998
2098-01-01,0.14080255588636365
2098-02-01,0.25319602322727275
2098-03-01,0.341974434
2098-04-01,0.17751243263636363
2098-05-01,0.11945134990909091
2098-06-01,0.08571555481818181
2098-07-01,0.06409801172727272
2098-08-01,0.10715554072727272
2098-09-01,0.7953657551136364
2098-10-01,0.6196732898181817
2098-11-01,0.26828835484090907
2098-12-01,0.42356178990909094
2099-01-01,0.6414684135000001
2099-02-01,0.3135209534318182
2099-03-01,0.6319691041818182
2099-04-01,0.2869318178409091
2099-05-01,0.3181818194090909
2099-06-01,0.16321910372727275
2099-07-01,0.07914595147727273
2099-08-01,0.07142222979545454
2099-09-01,0.25075461772727276
2099-10-01,0.26185191636363636
2099-11-01,0.6237571002272727
2099-12-01,0.5501597966818182
2100-01-01,0.21119449102631577
2100-02-01,0.15969366915789474
2100-03-01,0.25056537655263156
2100-04-01,0.1492598694736842
2100-05-01,0.1736739289473684
2100-06-01,0.27271792618421054
2100-07-01,0.07992393223684209
2100-08-01,0.095703125
2100-09-01,0.16981907976315788
2100-10-01,0.36173930592105263
2100-11-01,0.3904708032894737
2100-12-01,0.3144531214473684
