time,mrro
2032-08-01,0.38791725818181816
2032-09-01,0.5181551834318182
2032-10-01,1.1629971370454546
2032-11-01,0.6141246504545455
2032-12-01,1.2763671984090907
2033-01-01,0.7204811751363637
2033-02-01,0.7207031186363637
2033-03-01,0.5256569551818182
2033-04-01,0.990323154
2033-05-01,0.6609108640909092
2033-06-01,0.5090110078409091
2033-07-01,0.25705788627272724
2033-08-01,0.18798827954545452
2033-09-01,0.34033203036363635
2033-10-01,0.5996981502272727
2033-11-01,0.37602094727272733
2033-12-01,0.5235262761136363
2034-01-01,0.5905539748181818
2034-02-01,0.5423473001136364
2034-03-01,0.9740767038636363
2034-04-01,1.9729669587499998
2034-05-01,1.1322798294545455
2034-06-01,0.554865055
2034-07-01,0.23148970320454546
2034-08-01,0.21311256874999998
2034-09-01,0.2742808974545454
2034-10-01,0.9835760190681818
2034-11-01,0.7017489420454545
2034-12-01,0.28302556886363633
2035-01-01,0.37344637661363633
2035-02-01,0.73277698725
2035-03-01,0.6855912596363637
2035-04-01,0.8236416856818182
2035-05-01,0.8262162630454545
2035-06-01,0.5822975817045454
2035-07-01,0.27361505827272725
2035-08-01,0.26127485777272724
2035-09-01,1.0958362886363635
2035-10-01,0.6142134319318182
2035-11-01,0.5139825961363637
2035-12-01,0.4540127835227273
2036-01-01,0.2980735064772727
2036-02-01,0.36217151479545456
2036-03-01,0.9753639889772727
2036-04-01,0.8253728597727273
2036-05-01,0.5017755709545454
2036-06-01,0.48015802145454545
2036-07-01,0.31698330788636364
2036-08-01,0.27534623768181815
2036-09-01,0.36590021338636364
2036-10-01,0.8904030494772729
2036-11-01,0.556463071840909
2036-12-01,0.5650301817045454
2037-01-01,0.5862926122500001
2037-02-01,0.5800781176363636
2037-03-01,1.1592240688636364
2037-04-01,0.9948508540909091
2037-05-01,0.75346235375
2037-06-01,0.7689985747727274
2037-07-01,0.28719815388636366
2037-08-01,0.4255593016136363
2037-09-01,0.4075372842045455
2037-10-01,0.3972389949772727
2037-11-01,0.25399502420454545
2037-12-01,0.6564275480227273
2038-01-01,0.4291104403636364
2038-02-01,0.6767578111363636
2038-03-01,0.6682350827045455
2038-04-01,0.8053977240000001
2038-05-01,0.8829012754545456
2038-06-01,0.6784445938636364
2038-07-01,0.43310546645454545
2038-08-01,0.29705255611363635
2038-09-01,0.392755681
2038-10-01,0.6425337368409091
2038-11-01,1.053355837
2038-12-01,0.5275657014772728
2039-01-01,0.33460582268181815
2039-02-01,1.107510649909091
2039-03-01,1.3439719529545455
2039-04-01,0.7321111477500001
2039-05-01,0.596324575
2039-06-01,0.40176668899999995
2039-07-01,0.19158380661363636
2039-08-01,0.16548295340909092
2039-09-01,0.3818359352272727
2039-10-01,0.7480468739318181
2039-11-01,0.8887162544545455
2039-12-01,0.4453125000909091
2040-01-01,0.26913174522727273
2040-02-01,0.34894353122727273
2040-03-01,0.4671963775
2040-04-01,0.6542968705454546
2040-05-01,0.6449751431818181
2040-06-01,0.46080433136363635
2040-07-01,0.21373401954545457
2040-08-01,0.23677201836363634
2040-09-01,0.3018465896590909
2040-10-01,1.1263316765681817
2040-11-01,0.39142400104545455
2040-12-01,0.43101917261363637
2041-01-01,0.3680308942727273
2041-02-01,0.5402166193636364
2041-03-01,1.0135830951136364
2041-04-01,0.7707741489318182
2041-05-01,0.53564453
2041-06-01,0.5580166918409092
2041-07-01,0.3033114325
2041-08-01,0.30890447168181817
2041-09-01,0.39382102238636363
2041-10-01,0.3212002804772727
2041-11-01,0.6655717449999999
2041-12-01,0.27832031329545454
2042-01-01,0.40514026840909095
2042-02-01,0.8549804649999999
2042-03-01,0.6342773411363637
2042-04-01,0.45463423295454547
2042-05-01,0.6540305437272728
2042-06-01,0.4901012071136364
2042-07-01,0.35187322363636364
2042-08-01,0.3927112925909091
2042-09-01,0.3131658394318182
2042-10-01,0.7779652024772727
2042-11-01,0.26802201772727274
2042-12-01,0.6124378567045454
2043-01-01,0.8855646265
2043-02-01,0.5108309642954545
2043-03-01,0.4584960979545455
2043-04-01,0.7796519954545453
2043-05-01,0.594060728090909
2043-06-01,0.5779030519090909
2043-07-01,0.26957563863636363
2043-08-01,0.3413085940909091
2043-09-01,0.4973810361136364
2043-10-01,0.949618261340909
2043-11-01,0.3157848019318182
2043-12-01,0.5004438859318182
2044-01-01,0.47629616429545457
2044-02-01,0.41743608493181816
2044-03-01,1.8173828344318181
2044-04-01,1.0144708754545455
2044-05-01,0.4953835190227273
2044-06-01,0.6049360714772727
2044-07-01,0.26140802502272725
2044-08-01,0.27974076645454543
2044-09-01,0.32958984488636367
2044-10-01,2.0551313767272728
2044-11-01,0.8685635579545454
2044-12-01,0.7887961613636364
2045-01-01,0.6121715297727273
2045-02-01,0.5214399844318182
2045-03-01,0.5676935369318182
2045-04-01,1.4744762295454548
2045-05-01,1.1340553867045455
2045-06-01,0.7075639110681818
2045-07-01,0.27685546822727275
2045-08-01,0.34503728838636366
2045-09-01,0.9141956669318181
2045-10-01,0.5174893466363636
2045-11-01,0.7697531948863637
2045-12-01,0.5240145567954545
2046-01-01,0.3031338770454546
2046-02-01,0.57586114575
2046-03-01,0.5106090187727272
2046-04-01,0.771972655840909
2046-05-01,0.659801135
2046-06-01,0.34810014213636364
2046-07-01,0.23339843704545454
2046-08-01,0.2650035485227273
2046-09-01,0.5275656936590909
2046-10-01,1.0036399221363637
2046-11-01,0.8763760674772727
2046-12-01,0.7134676817045454
2047-01-01,0.3625266344090909
2047-02-01,0.5835848770681819
2047-03-01,0.6129261384090909
2047-04-01,0.8209783418181817
2047-05-01,0.8293235143636363
2047-06-01,0.6283291878181818
2047-07-01,0.24094460229545456
2047-08-01,0.35209516945454544
2047-09-01,0.42089843963636364
2047-10-01,0.26646839899999997
2047-11-01,1.4203657753636365
2047-12-01,0.5787464492045454
2048-01-01,0.8795277067045455
2048-02-01,0.5088778394318182
2048-03-01,0.6010742130454546
2048-04-01,0.4699041199772727
2048-05-01,0.70441229375
2048-06-01,0.9168590218181819
2048-07-01,0.3151189585909091
2048-08-01,0.2151988634772727
2048-09-01,1.0580166865454546
2048-10-01,0.72381037375
2048-11-01,0.7800958773863637
2048-12-01,0.5498490789772728
2049-01-01,0.5105202405681818
2049-02-01,0.5762606520227272
2049-03-01,0.885342684
2049-04-01,0.9949840102272728
2049-05-01,0.6680131459318182
2049-06-01,0.42183060934090916
2049-07-01,0.29816228624999996
2049-08-01,0.22025923204545456
2049-09-01,0.5033735814772727
2049-10-01,1.161887423659091
2049-11-01,0.7528409121818181
2049-12-01,0.9451349401363637
2050-01-01,0.7843128518181818
2050-02-01,0.6147017055681818
2050-03-01,0.5595703182727273
2050-04-01,0.8560014204545454
2050-05-01,0.6950461654545455
2050-06-01,0.47172407818181816
2050-07-01,0.5173117999545455
2050-08-01,0.29150390579545454
2050-09-01,1.1357421956818181
2050-10-01,1.846502141590909
2050-11-01,1.434925426090909
2050-12-01,0.52308238375
2051-01-01,0.765403054659091
2051-02-01,1.298029122159091
2051-03-01,1.0882013462272726
2051-04-01,1.0669833220454545
2051-05-01,0.7039240084090909
2051-06-01,0.5111416938636364
2051-07-01,0.2875088734772727
2051-08-01,0.26442648629545457
2051-09-01,0.35289417047727273
2051-10-01,1.2017045365681818
2051-11-01,0.8205788397727273
2051-12-01,1.0152254982045454
2052-01-01,0.5620561092045455
2052-02-01,1.4960937487045454
2052-03-01,0.8446821681818182
2052-04-01,0.989390985
2052-05-01,0.8364257778409091
2052-06-01,0.2993607935
2052-07-01,0.18896484168181818
2052-08-01,0.15456320934090909
2052-09-01,0.7446732943409091
2052-10-01,0.6483931116818181
2052-11-01,1.7188831506818183
2052-12-01,0.5247247906818182
2053-01-01,1.0528675454772727
2053-02-01,0.9023881245454546
2053-03-01,0.972700642159091
2053-04-01,0.7621626493863637
2053-05-01,0.7484019807727272
2053-06-01,0.5552201688636363
2053-07-01,0.2563032658181818
2053-08-01,0.14954723038636364
2053-09-01,0.7527077314545455
2053-10-01,0.794522379
2053-11-01,0.6791104430454545
2053-12-01,0.37957209034090905
2054-01-01,0.3634588095909091
2054-02-01,0.41619318215909096
2054-03-01,0.5213955934318182
2054-04-01,0.6495916166818182
2054-05-01,0.6606001413409092
2054-06-01,0.4440252094318182
2054-07-01,0.2661576720227273
2054-08-01,0.2003284805681818
2054-09-01,0.32608309613636366
2054-10-01,0.5514470860454546
2054-11-01,0.9621804004545456
2054-12-01,0.5023970234318182
2055-01-01,0.4408735769318182
2055-02-01,0.9945845435681818
2055-03-01,1.0126509315681818
2055-04-01,0.9728781972727273
2055-05-01,0.6990855879545456
2055-06-01,0.3833007827045455
2055-07-01,0.3250177541590909
2055-08-01,0.19491299718181818
2055-09-01,0.5999201017272727
2055-10-01,1.101962001590909
2055-11-01,1.0885120769318182
2055-12-01,0.5187766306818182
2056-01-01,0.68581322
2056-02-01,0.6561612211136363
2056-03-01,1.2420099448863637
2056-04-01,1.47083629375
2056-05-01,0.8312766322954546
2056-06-01,0.53715376375
2056-07-01,0.39484197034090907
2056-08-01,0.29243607974999997
2056-09-01,0.35409268311363634
2056-10-01,0.7509321735454545
2056-11-01,1.3598189181818183
2056-12-01,0.7055664139545454
2057-01-01,0.8420632139545454
2057-02-01,0.7856445295681819
2057-03-01,0.772283375909091
2057-04-01,0.9098455286363637
2057-05-01,0.7259854354545454
2057-06-01,0.8072620700454546
2057-07-01,0.2636274836590909
2057-08-01,0.23348721615909088
2057-09-01,0.8421076061363636
2057-10-01,0.6643732217045455
2057-11-01,0.38121449070454544
2057-12-01,0.5097656285681818
2058-01-01,0.5015092371363636
2058-02-01,0.6435990823863637
2058-03-01,0.7172851578181818
2058-04-01,0.5807439694090909
2058-05-01,0.6526544735681818
2058-06-01,0.4426491440909091
2058-07-01,0.1823508513409091
2058-08-01,0.30242365297727275
2058-09-01,0.2658469430681818
2058-10-01,0.35316051022727274
2058-11-01,0.3231534085
2058-12-01,0.25253018618181816
2059-01-01,0.31227805113636364
2059-02-01,0.42476029868181814
2059-03-01,0.9438920393636363
2059-04-01,0.5011541193181818
2059-05-01,0.6655717333636363
2059-06-01,0.5031960188636364
2059-07-01,0.2766779120681818
2059-08-01,0.2590110055681818
2059-09-01,0.7497780534318181
2059-10-01,1.3453923839545454
2059-11-01,0.9869495872727273
2059-12-01,0.4784268476363636
2060-01-01,0.5629882785227273
2060-02-01,0.6345436816136364
2060-03-01,1.1169655618181817
2060-04-01,1.238148080568182
2060-05-01,1.060990765909091
2060-06-01,0.7029474455681818
2060-07-01,0.3841441792727273
2060-08-01,0.29066051204545457
2060-09-01,0.7446732991136364
2060-10-01,1.8700284246818184
2060-11-01,1.5433682502272725
2060-12-01,1.899902341909091
2061-01-01,1.02259411225
2061-02-01,0.5821200229772727
2061-03-01,0.9815784736363636
2061-04-01,0.9463334412727273
2061-05-01,0.8809925429545454
2061-06-01,0.39080255388636365
2061-07-01,0.18701172025
2061-08-01,0.23788174795454545
2061-09-01,0.6243341639090909
2061-10-01,0.38711825288636365
2061-11-01,0.45862925920454545
2061-12-01,0.2709960936363636
2062-01-01,0.5268554663636363
2062-02-01,0.5756392013863636
2062-03-01,0.4618252822727273
2062-04-01,0.5197088110909092
2062-05-01,0.5952592356818182
2062-06-01,0.44375887613636367
2062-07-01,0.4437588736363636
2062-08-01,0.23539595047727271
2062-09-01,0.6499911237045455
2062-10-01,0.7323775014772725
2062-11-01,0.5517134251136363
2062-12-01,0.4579190345681818
2063-01-01,0.4802024122727273
2063-02-01,0.784090908
2063-03-01,0.4782492885
2063-04-01,0.7232333156818181
2063-05-01,0.5640980156136364
2063-06-01,0.37917258272727267
2063-07-01,0.3323419763181818
2063-08-01,0.18625710275
2063-09-01,0.5310724446590909
2063-10-01,0.7978515511590909
2063-11-01,0.7037020551136364
2063-12-01,0.4987127126136363
2064-01-01,0.4676402673636364
2064-02-01,1.0862482262954545
2064-03-01,0.639115769
2064-04-01,0.744717677159091
2064-05-01,1.0362215882045456
2064-06-01,0.49644886154545453
2064-07-01,0.26154119018181815
2064-08-01,0.2537286930681818
2064-09-01,0.4793590230227273
2064-10-01,0.6885653426363636
2064-11-01,0.45188210247727273
2064-12-01,0.4193004307045454
2065-01-01,0.4182794789090909
2065-02-01,0.29785155906818184
2065-03-01,1.0347567622727274
2065-04-01,1.1451526861363635
2065-05-01,1.1736949506136365
2065-06-01,0.4925870035227273
2065-07-01,0.21226917770454545
2065-08-01,0.29620916220454546
2065-09-01,0.4657759235
2065-10-01,0.9762073862499999
2065-11-01,0.45818536581818187
2065-12-01,0.39861505502272726
2066-01-01,1.7160422088863638
2066-02-01,1.1030273424090908
2066-03-01,0.8344726624090909
2066-04-01,0.7800071045681818
2066-05-01,0.7249644807727272
2066-06-01,0.6960227261136364
2066-07-01,0.29780717020454545
2066-08-01,0.1631303260681818
2066-09-01,0.63822797975
2066-10-01,0.8409978644318182
2066-11-01,1.6664151485227272
2066-12-01,1.3659446117045455
2067-01-01,0.80220171
2067-02-01,1.579012792840909
2067-03-01,1.3362482428181819
2067-04-01,1.1915838052272727
2067-05-01,1.1706321182954544
2067-06-01,0.5750621454772727
2067-07-01,0.3457475155681818
2067-08-01,0.24161044250000002
2067-09-01,0.3104580971818182
2067-10-01,0.8149414047954546
2067-11-01,1.0111860679545455
2067-12-01,0.36012961913636365
2068-01-01,0.7223455251136364
2068-02-01,0.6519442465454546
2068-03-01,0.8641246436590909
2068-04-01,1.0484730196818182
2068-05-01,0.7679776336363635
2068-06-01,0.6947354454772727
2068-07-01,0.25128728877272727
2068-08-01,0.4347478720454545
2068-09-01,0.27383700272727274
2068-10-01,0.5256569502272727
2068-11-01,0.43434836170454544
2068-12-01,0.27081853465909095
2069-01-01,0.6114169017045454
2069-02-01,1.5356889177272728
2069-03-01,0.6017844417045454
2069-04-01,0.6303267001136365
2069-05-01,0.7443625773863637
2069-06-01,0.5456764969545455
2069-07-01,0.29736328079545454
2069-08-01,0.2530628561136364
2069-09-01,0.7660244943181819
2069-10-01,0.648126785
2069-11-01,0.9737215887727273
2069-12-01,0.38050426365909096
2070-01-01,0.42884410761363634
2070-02-01,0.6352982924545455
2070-03-01,1.3633256464318182
2070-04-01,0.6041370730681819
2070-05-01,0.4356800440681818
2070-06-01,0.3385120764772727
2070-07-01,0.22389914729545454
2070-08-01,0.19802023975000002
2070-09-01,0.6581587403409092
2070-10-01,0.5283203132727272
2070-11-01,1.3801047751136364
2070-12-01,0.5923739388636364
2071-01-01,0.7038796209090908
2071-02-01,0.6167436059772727
2071-03-01,1.4089133472727273
2071-04-01,0.6503462439545454
2071-05-01,0.760298292409091
2071-06-01,0.6988636439772727
2071-07-01,0.26495916215909093
2071-08-01,0.21653054122727272
2071-09-01,1.6068892453636365
2071-10-01,0.6933593719318182
2071-11-01,1.9730557675227274
2071-12-01,0.8233753478636363
2072-01-01,0.9139293367045455
2072-02-01,1.1010742316818183
2072-03-01,0.5791903440227273
2072-04-01,0.4765625005681818
2072-05-01,0.92218573775
2072-06-01,0.6296608675909091
2072-07-01,0.23686079647727273
2072-08-01,0.2004616455
2072-09-01,0.6590021254772727
2072-10-01,0.4756747142045455
2072-11-01,0.5283203103409092
2072-12-01,0.26003196102272724
2073-01-01,0.5425692490909091
2073-02-01,0.6874112325909091
2073-03-01,0.8186700949772727
2073-04-01,0.7417436074090908
2073-05-01,0.5676047507954546
2073-06-01,0.33305220111363637
2073-07-01,0.29039417429545455
2073-08-01,0.32324218736363636
2073-09-01,0.5035067452045454
2073-10-01,1.2352627829545455
2073-11-01,0.7646040431590909
2073-12-01,0.6112393449090909
2074-01-01,0.40771484788636364
2074-02-01,0.5981889245227273
2074-03-01,1.5626775605909093
2074-04-01,1.0379527777272728
2074-05-01,0.45738636570454544
2074-06-01,0.2903497888181818
2074-07-01,0.19238281218181819
2074-08-01,0.18035333752272728
2074-09-01,0.3203568869318182
2074-10-01,0.8097922773863637
2074-11-01,0.21750710329545456
2074-12-01,0.3283469465
2075-01-01,0.4286665447954546
2075-02-01,0.699707022
2075-03-01,0.93816583225
2075-04-01,0.9266690387727273
2075-05-01,0.5660955280681818
2075-06-01,0.457830255
2075-07-01,0.1891424015909091
2075-08-01,0.10351562593181818
2075-09-01,0.37979403090909086
2075-10-01,0.7875532502272727
2075-11-01,0.6598011365
2075-12-01,0.30371093554545453
2076-01-01,0.5842950951136364
2076-02-01,0.6612215909772727
2076-03-01,0.6807084488636364
2076-04-01,0.5518465888636364
2076-05-01,0.4749200959318182
2076-06-01,0.3174715904545455
2076-07-01,0.19180575115909093
2076-08-01,0.19118430413636364
2076-09-01,0.42649147668181814
2076-10-01,0.6639293341136363
2076-11-01,0.24995561100000002
2076-12-01,0.6467951001136364
2077-01-01,0.5078125035227272
2077-02-01,0.4642666928636363
2077-03-01,0.5823863707045454
2077-04-01,0.950594825590909
2077-05-01,0.5890891316363637
2077-06-01,0.4727894152272727
2077-07-01,0.2016157669772727
2077-08-01,0.35276100977272723
2077-09-01,1.0303622147727272
2077-10-01,0.7231889184318182
2077-11-01,1.073641689090909
2077-12-01,0.315784801
2078-01-01,0.26438210375
2078-02-01,0.7056551798636364
2078-03-01,0.6642400564772727
2078-04-01,0.4603604363636364
2078-05-01,0.4231178965909091
2078-06-01,0.2860440351363636
2078-07-01,0.15647194777272727
2078-08-01,0.16193181829545453
2078-09-01,0.3162286959090909
2078-10-01,1.4281782761363635
2078-11-01,0.9999556128636363
2078-12-01,0.637739695909091
2079-01-01,0.6467950955909091
2079-02-01,0.6238014915454545
2079-03-01,0.8265269907954547
2079-04-01,1.1624200917954546
2079-05-01,0.6969992951363637
2079-06-01,0.2553267056818182
2079-07-01,0.1859019894090909
2079-08-01,0.21679687656818183
2079-09-01,0.3570667607954545
