time,mrro
2078-12-01,0.04406020076470589
2079-01-01,0.06146599294117647
2079-02-01,0.10093060747058823
2079-03-01,0.12316176458823529
2079-04-01,0.0687040445
2079-05-01,0.00976562494117647
2079-06-01,0.004193474264705882
2079-07-01,0.002470128705882353
2079-08-01,0.003044577205882353
2079-09-01,0.03147978088235294
2079-10-01,0.03509880514705882
2079-11-01,0.11247702073529411
2079-12-01,0.1545840994117647
2080-01-01,0.01958869511764706
2080-02-01,0.11420036832352941
2080-03-01,0.07582720552941176
2080-04-01,0.011776194882352941
2080-05-01,0.016429228088235295
2080-06-01,0.0018956801470588235
2080-07-01,0.0009191176470588235
2080-08-01,0.007755055147058824
2080-09-01,0.00775505511764706
2080-10-01,0.15343520558823528
2080-11-01,0.09823069732352942
2080-12-01,0.1804342829117647
2081-01-01,0.07594209364705883
2081-02-01,0.0912224280882353
2081-03-01,0.07341452261764705
2081-04-01,0.039234833941176474
2081-05-01,0.15527343547058822
2081-06-01,0.008903952235294117
2081-07-01,0.0008042279411764705
2081-08-01,0.05692784941176471
2081-09-01,0.06537224238235295
2081-10-01,0.011776194705882353
2081-11-01,0.12810202179411764
2081-12-01,0.31709558544117644
2082-01-01,0.17727481729411765
2082-02-01,0.07485064367647058
2082-03-01,0.05336626735294118
2082-04-01,0.02883731632352941
2082-05-01,0.022058823235294116
2082-06-01,0.0014361213235294119
2082-07-01,0.0014935661764705881
2082-08-01,0.003561580882352941
2082-09-01,0.03251378617647059
2082-10-01,0.033490348382352944
2082-11-01,0.22771139970588236
2082-12-01,0.15584789029411764
2083-01-01,0.3549517414705883
2083-02-01,0.1366613055882353
2083-03-01,0.035730697911764704
2083-04-01,0.02228860273529412
2083-05-01,0.016027113970588234
2083-06-01,0.03561580852941176
2083-07-01,0.033145680000000004
2083-08-01,0.17474724338235295
2083-09-01,0.005399816176470588
2083-10-01,0.08289292394117646
2083-11-01,0.10259650794117647
2083-12-01,0.04503676444117647
2084-01-01,0.08444393391176472
2084-02-01,0.14073988926470588
2084-03-01,0.13815487247058825
2084-04-01,0.09311810664705883
2084-05-01,0.008789062352941177
2084-06-01,0.016084558647058822
2084-07-01,0.00580193
2084-08-01,0.00045955882352941176
2084-09-01,0.006548713205882353
2084-10-01,0.12063418882352943
2084-11-01,0.3387522978235294
2084-12-01,0.10788143352941176
2085-01-01,0.08679917308823529
2085-02-01,0.11069623341176471
2085-03-01,0.011316636058823529
2085-04-01,0.05503216764705882
2085-05-01,0.03486902558823529
2085-06-01,0.1467716005882353
2085-07-01,0.06267233470588235
2085-08-01,0.0028147977647058823
2085-09-01,0.0145335475
2085-10-01,0.09214154397058824
2085-11-01,0.07048483438235294
2085-12-01,0.12448299544117647
2086-01-01,0.06996782988235294
2086-02-01,0.09541590011764706
2086-03-01,0.06583180250000001
2086-04-01,0.056181066029411766
2086-05-01,0.006031709617647059
2086-06-01,0.006721047941176471
2086-07-01,0.00028722426470588236
2086-08-01,0.00028722426470588236
2086-09-01,0.005572150588235294
2086-10-01,0.16417738967647058
2086-11-01,0.07456342002941176
2086-12-01,0.10345818058823529
2087-01-01,0.11850873255882353
2087-02-01,0.22535615720588237
2087-03-01,0.04107306952941176
2087-04-01,0.021484375
2087-05-01,0.020105698676470586
2087-06-01,0.002987132382352941
2087-07-01,0.0007467830882352941
2087-08-01,0.0017807904705882352
2087-09-01,0.016371782794117645
2087-10-01,0.12821690997058824
2087-11-01,0.20542279252941176
2087-12-01,0.08099724173529411
2088-01-01,0.2647633289705883
2088-02-01,0.1853745365882353
2088-03-01,0.07818244511764705
2088-04-01,0.08450137705882353
2088-05-01,0.003963694852941176
2088-06-01,0.004882812529411765
2088-07-01,0.0007467830882352941
2088-08-01,0.017578125294117647
2088-09-01,0.011546415441176471
2088-10-01,0.08995863970588236
2088-11-01,0.06393612117647059
2088-12-01,0.10081571647058823
2089-01-01,0.1028837303235294
2089-02-01,0.06824448526470588
2089-03-01,0.03980928264705882
2089-04-01,0.007697610352941177
2089-05-01,0.0028722426764705884
2089-06-01,0.022346047823529412
2089-07-01,0.017118565441176473
2089-08-01,0.0037339154705882355
2089-09-01,0.002527573529411765
2089-10-01,0.5014361152647059
2089-11-01,0.04676011026470588
2089-12-01,0.1351102909117647
2090-01-01,0.09231387852941178
2090-02-01,0.1636603867647059
2090-03-01,0.02395450364705882
2090-04-01,0.026252298
2090-05-01,0.029009650823529413
2090-06-01,0.0068359375
2090-07-01,0.0009191176470588235
2090-08-01,0.009708180147058824
2090-09-01,0.01281020238235294
2090-10-01,0.05095358438235294
2090-11-01,0.1536649794117647
2090-12-01,0.13327205867647057
2091-01-01,0.15176930100000002
2091-02-01,0.15981158061764703
2091-03-01,0.04871323573529412
2091-04-01,0.023494945088235294
2091-05-01,0.18790211470588236
2091-06-01,0.037109375
2091-07-01,0.0006893382352941177
2091-08-01,0.008329503382352941
2091-09-01,0.02527573514705882
2091-10-01,0.02809053311764706
2091-11-01,0.049402572794117645
2091-12-01,0.1349379585882353
2092-01-01,0.20025275764705883
2092-02-01,0.061178769235294125
2092-03-01,0.02165670955882353
2092-04-01,0.021541819705882353
2092-05-01,0.015452665411764707
2092-06-01,0.008099724264705883
2092-07-01,0.0010340073529411765
2092-08-01,0.022863051470588234
2092-09-01,0.002240349264705882
2092-10-01,0.07042738955882354
2092-11-01,0.04193474220588236
2092-12-01,0.08455882349999999
2093-01-01,0.03326056897058824
2093-02-01,0.06318933800000001
2093-03-01,0.06778492688235295
2093-04-01,0.08984374688235294
2093-05-01,0.029698988235294124
2093-06-01,0.024931065411764708
2093-07-01,0.0029871323529411763
2093-08-01,0.00017233455882352942
2093-09-01,0.007008271911764706
2093-10-01,0.24408318147058825
2093-11-01,0.07197840261764706
2093-12-01,0.41274126835294117
2094-01-01,0.09530100885294118
2094-02-01,0.09541590205882354
2094-03-01,0.1281594655882353
2094-04-01,0.011833639705882353
2094-05-01,0.008214613941176471
2094-06-01,0.026941635588235292
2094-07-01,0.00045955882352941176
2094-08-01,0.0004021139705882353
2094-09-01,0.02607996323529412
2094-10-01,0.1512522954117647
2094-11-01,0.1254595581470588
2094-12-01,0.19686350811764705
2095-01-01,0.06772748149999999
2095-02-01,0.1511948495
2095-03-01,0.028779870911764704
2095-04-01,0.010110294088235295
2095-05-01,0.012235753823529413
2095-06-01,0.0031020220294117645
2095-07-01,0.00034466911764705885
2095-08-01,0.00022977941176470588
2095-09-01,0.06261488823529411
2095-10-01,0.07370174470588235
2095-11-01,0.1911190275294118
2095-12-01,0.0801355715
2096-01-01,0.10994944791176471
2096-02-01,0.053768382235294114
2096-03-01,0.010512407941176471
2096-04-01,0.03728170941176471
2096-05-01,0.0044806985
2096-06-01,0.00614659944117647
2096-07-01,0.13378906470588237
2096-08-01,0.002585018382352941
2096-09-01,0.04497931882352941
2096-10-01,0.14165900735294118
2096-11-01,0.1430951281764706
2096-12-01,0.11109834611764706
2097-01-01,0.12833180114705883
2097-02-01,0.18451287085294119
2097-03-01,0.012580422764705883
2097-04-01,0.048138787088235296
2097-05-01,0.027573529529411764
2097-06-01,0.021312039705882354
2097-07-01,0.010569852794117648
2097-08-01,0.28917738838235296
2097-09-01,0.5687614794117648
2097-10-01,0.09524356752941177
2097-11-01,0.3093405348823529
2097-12-01,0.06927849311764706
2098-01-01,0.13062959617647057
2098-02-01,0.1068474255882353
2098-03-01,0.12402343685294118
2098-04-01,0.02383961423529412
2098-05-01,0.04882812555882353
2098-06-01,0.01889935632352941
2098-07-01,0.0018382353235294117
2098-08-01,0.0013786764411764707
2098-09-01,0.0014361212941176472
2098-10-01,0.029526654441176473
2098-11-01,0.19117647055882353
2098-12-01,0.048081342029411764
2099-01-01,0.14441636047058826
2099-02-01,0.09070542473529412
2099-03-01,0.0539981605882353
2099-04-01,0.02906709573529412
2099-05-01,0.019990808088235296
2099-06-01,0.017348345588235295
2099-07-01,0.0018956801470588235
2099-08-01,0.00017233455882352942
2099-09-01,0.16360294485294116
2099-10-01,0.10857076911764707
2099-11-01,0.12057674785294117
2099-12-01,0.010052849264705883
2100-01-01,0.0967407245625
2100-02-01,0.1293334965625
2100-03-01,0.09405517609375
2100-04-01,0.039245605625
2100-05-01,0.0233764640625
2100-06-01,0.032287596875
2100-07-01,0.000732421875
2100-08-01,0.00091552734375
2100-09-01,0.104431149375
2100-10-01,0.0222167971875
2100-11-01,0.104248047
2100-12-01,0.09008789078125
