time,mrro
2031-10-01,0.851757804
2031-11-01,0.175390631
2031-12-01,0.135156251
2032-01-01,0.70664061
2032-02-01,0.102343751
2032-03-01,0.325585936
2032-04-01,0.308398437
2032-05-01,0.2431640636
2032-06-01,0.305078126
2032-07-01,0.092578126
2032-08-01,0.108398438
2032-09-01,0.284179693
2032-10-01,0.269921875
2032-11-01,0.278710942
2032-12-01,0.34824218399999995
2033-01-01,0.1039062506
2033-02-01,0.259570317
2033-03-01,0.2214843734
2033-04-01,0.17597656
2033-05-01,0.21171875560000003
2033-06-01,0.11328125
2033-07-01,0.0685546884
2033-08-01,0.0779296871
2033-09-01,0.1916015666
2033-10-01,0.085156251
2033-11-01,0.767968751
2033-12-01,1.220312531
2034-01-01,0.28515625499999997
2034-02-01,0.5628906376
2034-03-01,0.5984375
2034-04-01,0.481835928
2034-05-01,0.214453124
2034-06-01,0.31953125499999996
2034-07-01,0.11406249939999999
2034-08-01,0.2576171889
2034-09-01,0.40136717949999995
2034-10-01,0.39765625660000004
2034-11-01,0.472070306
2034-12-01,0.920312498
2035-01-01,0.155273436
2035-02-01,0.8814453004
2035-03-01,0.751757819
2035-04-01,0.75292969
2035-05-01,0.5140625
2035-06-01,0.26367187599999997
2035-07-01,0.099414063
2035-08-01,0.118945313
2035-09-01,0.307226562
2035-10-01,0.9437499840000001
2035-11-01,0.321679688
2035-12-01,0.17656250199999998
2036-01-01,0.308398443
2036-02-01,0.721874994
2036-03-01,0.8037109279999999
2036-04-01,0.45429686399999997
2036-05-01,0.44238281199999996
2036-06-01,0.7189453140000001
2036-07-01,0.116601562
2036-08-01,0.25195312599999997
2036-09-01,1.1880859474999999
2036-10-01,3.291406327
2036-11-01,0.493554694
2036-12-01,0.6193359380000001
2037-01-01,0.5830078160000001
2037-02-01,0.378515628
2037-03-01,0.446875008
2037-04-01,0.326562494
2037-05-01,0.347265626
2037-06-01,0.189648442
2037-07-01,0.1417968748
2037-08-01,0.104687499
2037-09-01,0.10117187400000001
2037-10-01,0.2962890684
2037-11-01,0.38105469000000003
2037-12-01,0.263476562
2038-01-01,0.648437504
2038-02-01,0.8208984280000001
2038-03-01,0.661132818
2038-04-01,0.317382808
2038-05-01,0.338867188
2038-06-01,0.37148438100000003
2038-07-01,0.1607421872
2038-08-01,0.1828125029
2038-09-01,0.17851562640000002
2038-10-01,0.47421875399999996
2038-11-01,0.29707031500000003
2038-12-01,0.5482421923999999
2039-01-01,0.2503906262
2039-02-01,0.193164062
2039-03-01,0.58691407
2039-04-01,0.2738281246
2039-05-01,0.346875002
2039-06-01,0.6378906160000001
2039-07-01,0.0871093761
2039-08-01,0.08652343659999999
2039-09-01,0.12031249799999999
2039-10-01,0.321679688
2039-11-01,0.544335926
2039-12-01,0.648046883
2040-01-01,0.139062498
2040-02-01,0.303320314
2040-03-01,0.115039064
2040-04-01,0.636328125
2040-05-01,0.6509765516
2040-06-01,0.1818359364
2040-07-01,0.0808593766
2040-08-01,0.070703125
2040-09-01,0.205859372
2040-10-01,0.24980468760000002
2040-11-01,0.384179689
2040-12-01,0.371874993
2041-01-01,0.6171874980000001
2041-02-01,0.910937506
2041-03-01,0.5048828064
2041-04-01,0.605078126
2041-05-01,0.375976562
2041-06-01,0.29980468400000004
2041-07-01,0.21992187859999998
2041-08-01,0.183007814
2041-09-01,0.7708984356
2041-10-01,1.106640624
2041-11-01,1.8574218009999999
2041-12-01,0.9310546800000001
2042-01-01,0.2251953124
2042-02-01,0.2228515614
2042-03-01,0.532421873
2042-04-01,0.2998046904
2042-05-01,0.2505859386
2042-06-01,0.18535155949999998
2042-07-01,0.11660156349999999
2042-08-01,0.0634765615
2042-09-01,0.172460938
2042-10-01,0.1898437484
2042-11-01,0.546484385
2042-12-01,0.19746093599999998
2043-01-01,0.21074219359999996
2043-02-01,0.23789062760000004
2043-03-01,0.156054688
2043-04-01,0.15527343700000001
2043-05-01,0.4623046864
2043-06-01,0.15839843559999997
2043-07-01,0.1238281246
2043-08-01,0.0749999984
2043-09-01,0.3556640636
2043-10-01,0.14570312700000002
2043-11-01,0.1951171854
2043-12-01,0.14785156
2044-01-01,0.25996093350000005
2044-02-01,0.386718744
2044-03-01,0.48124999499999993
2044-04-01,0.214843749
2044-05-01,0.241992188
2044-06-01,0.16171874849999998
2044-07-01,0.1492187474
2044-08-01,0.3693359446
2044-09-01,1.061132776
2044-10-01,1.219335912
2044-11-01,0.2330078119
2044-12-01,0.40214843240000003
2045-01-01,0.140039063
2045-02-01,0.76874999
2045-03-01,0.16757812
2045-04-01,0.320507808
2045-05-01,0.08593749939999999
2045-06-01,0.0511718748
2045-07-01,0.073828125
2045-08-01,0.2341796926
2045-09-01,0.33124999850000003
2045-10-01,0.056054688
2045-11-01,0.303125001
2045-12-01,0.36328124700000003
2046-01-01,1.12695312
2046-02-01,1.4617187496
2046-03-01,0.900585943
2046-04-01,0.341406248
2046-05-01,0.3154296906
2046-06-01,0.11542968819999999
2046-07-01,0.09003906340000001
2046-08-01,0.0804687496
2046-09-01,0.1787109384
2046-10-01,0.374218746
2046-11-01,0.334765626
2046-12-01,0.1849609374
2047-01-01,0.254101563
2047-02-01,0.4941406176
2047-03-01,0.360742196
2047-04-01,0.258984368
2047-05-01,0.3652343784
2047-06-01,0.100976562
2047-07-01,0.1693359365
2047-08-01,0.10078125
2047-09-01,0.1980468744
2047-10-01,0.40019531300000005
2047-11-01,0.299218753
2047-12-01,0.2884765656
2048-01-01,0.6980468745999999
2048-02-01,0.308203124
2048-03-01,0.908593757
2048-04-01,0.3417968652
2048-05-01,0.338476572
2048-06-01,0.4171874966
2048-07-01,0.181445315
2048-08-01,0.131054688
2048-09-01,0.2910156256
2048-10-01,0.319140624
2048-11-01,0.3046874924
2048-12-01,0.22714843899999998
2049-01-01,0.9910156279999999
2049-02-01,0.690624999
2049-03-01,0.408593752
2049-04-01,0.183789058
2049-05-01,0.34960937599999997
2049-06-01,0.25878905999999996
2049-07-01,0.12285156459999999
2049-08-01,0.8828125008000001
2049-09-01,0.21992187000000002
2049-10-01,0.21464843949999998
2049-11-01,0.618164058
2049-12-01,0.657421864
2050-01-01,0.40644530240000004
2050-02-01,1.0177734548
2050-03-01,1.0001953256
2050-04-01,0.674609378
2050-05-01,0.3798828206
2050-06-01,0.233984376
2050-07-01,0.17499999900000002
2050-08-01,0.131640623
2050-09-01,0.4851562494
2050-10-01,0.8527343860000001
2050-11-01,0.633789054
2050-12-01,0.4277343806
2051-01-01,0.244921873
2051-02-01,0.5839843666
2051-03-01,0.848242202
2051-04-01,0.5652343716
2051-05-01,0.3751953136
2051-06-01,0.236328127
2051-07-01,0.06269531390000001
2051-08-01,0.197851557
2051-09-01,0.2283203136
2051-10-01,0.924609379
2051-11-01,0.44316407
2051-12-01,0.24765624860000002
2052-01-01,0.205468751
2052-02-01,0.23476562699999998
2052-03-01,0.2322265624
2052-04-01,0.16679687699999998
2052-05-01,0.208593749
2052-06-01,0.13789062300000002
2052-07-01,0.22734375089999997
2052-08-01,0.10078125099999999
2052-09-01,0.35468751000000004
2052-10-01,0.9669921929999999
2052-11-01,0.64082031
2052-12-01,0.21953124440000002
2053-01-01,0.29824218739999997
2053-02-01,0.586132815
2053-03-01,0.398632818
2053-04-01,0.45351561700000004
2053-05-01,0.16796874960000002
2053-06-01,0.13652343760000002
2053-07-01,0.07949218649999999
2053-08-01,0.459570321
2053-09-01,0.28964843399999995
2053-10-01,0.668359366
2053-11-01,0.3943359396
2053-12-01,1.7562499630000001
2054-01-01,1.6087890636000002
2054-02-01,0.579882811
2054-03-01,0.675781257
2054-04-01,0.586914055
2054-05-01,0.5818359519999999
2054-06-01,0.210937501
2054-07-01,0.09765625
2054-08-01,0.0738281244
2054-09-01,0.4298828218
2054-10-01,0.6091796780000001
2054-11-01,0.650976556
2054-12-01,0.8636718644
2055-01-01,0.7705078064
2055-02-01,1.3251953124
2055-03-01,0.29687500299999997
2055-04-01,0.259570316
2055-05-01,0.33691406
2055-06-01,0.1576171874
2055-07-01,0.130273439
2055-08-01,0.5300781226
2055-09-01,1.1001953136
2055-10-01,0.9761718720000001
2055-11-01,0.699804687
2055-12-01,0.9525390660000002
2056-01-01,0.216406252
2056-02-01,0.12109375339999999
2056-03-01,0.263867194
2056-04-01,0.2408203114
2056-05-01,0.155859374
2056-06-01,0.8498046876
2056-07-01,0.20781249559999998
2056-08-01,0.0855468758
2056-09-01,0.1666015668
2056-10-01,0.9707031084000001
2056-11-01,0.0730468756
2056-12-01,0.134765626
2057-01-01,0.12226562699999999
2057-02-01,0.138867185
2057-03-01,1.9353515615999999
2057-04-01,0.177343748
2057-05-01,0.2294921876
2057-06-01,0.6164062496
2057-07-01,0.154882812
2057-08-01,0.074414063
2057-09-01,0.314648441
2057-10-01,2.1861327516
2057-11-01,0.42343750999999996
2057-12-01,0.706640618
2058-01-01,0.817578119
2058-02-01,0.33515625
2058-03-01,0.364062505
2058-04-01,0.43691406199999994
2058-05-01,0.5849609499999999
2058-06-01,0.368359379
2058-07-01,0.1375000014
2058-08-01,0.126367184
2058-09-01,0.126757815
2058-10-01,0.635156245
2058-11-01,0.4291015725999999
2058-12-01,0.1693359385
2059-01-01,0.4039062474
2059-02-01,0.6685547030000001
2059-03-01,0.3976562516
2059-04-01,0.15546874800000002
2059-05-01,0.1525390644
2059-06-01,0.125781249
2059-07-01,0.387890627
2059-08-01,0.1460937495
2059-09-01,0.2548828144
2059-10-01,0.30703124800000003
2059-11-01,0.6783203084
2059-12-01,0.693554692
2060-01-01,0.528125004
2060-02-01,0.512304682
2060-03-01,0.396679683
2060-04-01,0.1882812494
2060-05-01,0.2054687552
2060-06-01,0.283593749
2060-07-01,0.1505859366
2060-08-01,0.2875000004
2060-09-01,0.147070312
2060-10-01,0.5466796956000001
2060-11-01,0.359375
2060-12-01,0.5501953256
2061-01-01,0.4472656199999999
2061-02-01,0.22734375199999998
2061-03-01,0.175390624
2061-04-01,0.561718746
2061-05-01,0.2953124995
2061-06-01,0.16874999899999998
2061-07-01,0.094726562
2061-08-01,0.0871093736
2061-09-01,1.2541015676
2061-10-01,0.8642578138000001
2061-11-01,0.7027343739999999
2061-12-01,0.32128905950000003
2062-01-01,0.242578126
2062-02-01,0.41386718800000005
2062-03-01,0.282617188
2062-04-01,1.071093747
2062-05-01,0.3714843825
2062-06-01,0.291796873
2062-07-01,0.132031252
2062-08-01,0.5714843794
2062-09-01,0.46230469
2062-10-01,0.8865234396
2062-11-01,2.9501953199999997
2062-12-01,0.4082031306
2063-01-01,0.406054696
2063-02-01,0.5103515599999999
2063-03-01,0.492382806
2063-04-01,0.429296875
2063-05-01,0.266015624
2063-06-01,0.47148436
2063-07-01,0.077734376
2063-08-01,0.21894531779999998
2063-09-01,0.3343750064
2063-10-01,1.031640615
2063-11-01,0.22773437000000002
2063-12-01,1.3800781155
2064-01-01,0.49765625700000005
2064-02-01,0.423242196
2064-03-01,0.573437494
2064-04-01,0.32734375
2064-05-01,0.497460942
2064-06-01,0.23730468840000002
2064-07-01,0.127539062
2064-08-01,0.509374995
2064-09-01,0.40917968039999997
2064-10-01,0.28515625
2064-11-01,0.3386718796
2064-12-01,0.2806640585
2065-01-01,0.271093753
2065-02-01,0.598046873
2065-03-01,0.2296875
2065-04-01,0.1771484376
2065-05-01,0.293359376
2065-06-01,0.4730468836
2065-07-01,0.11738281040000001
2065-08-01,0.3874999901
2065-09-01,0.7175781330000001
2065-10-01,1.41874999
2065-11-01,0.3148437504
2065-12-01,0.25351562699999997
2066-01-01,0.467382812
2066-02-01,0.394531251
2066-03-01,0.40800781500000005
2066-04-01,0.4912109344
2066-05-01,0.6253906145
2066-06-01,0.228124999
2066-07-01,0.1093750005
2066-08-01,0.1888671875
2066-09-01,1.1917969152
2066-10-01,0.2503906234
2066-11-01,0.6388671899999999
2066-12-01,0.21308593839999998
2067-01-01,0.325195312
2067-02-01,0.2685546896
2067-03-01,0.584960942
2067-04-01,0.5048828139999999
2067-05-01,0.508398445
2067-06-01,0.2162109386
2067-07-01,0.1826171864
2067-08-01,0.1734374945
2067-09-01,0.2470703106
2067-10-01,0.20429687999999996
2067-11-01,0.22773437999999996
2067-12-01,0.150781249
2068-01-01,0.176367183
2068-02-01,0.232226557
2068-03-01,0.5871093660000001
2068-04-01,0.32460938
2068-05-01,0.32519531
2068-06-01,0.13554687599999998
2068-07-01,0.09550781089999999
2068-08-01,0.0990234386
2068-09-01,1.4511718796
2068-10-01,0.45937498740000005
2068-11-01,1.379882836
2068-12-01,0.4527343745
2069-01-01,0.834570322
2069-02-01,1.093554678
2069-03-01,0.31699219
2069-04-01,0.705273431
2069-05-01,0.30273437000000003
2069-06-01,0.173437498
2069-07-01,0.11855468799999999
2069-08-01,0.059179687599999996
2069-09-01,0.5087890693999999
2069-10-01,0.9333984469999999
2069-11-01,0.291406244
2069-12-01,0.5076171859999999
2070-01-01,0.479687498
2070-02-01,0.211914057
2070-03-01,0.12988281200000001
2070-04-01,0.2011718734
2070-05-01,0.1529296896
2070-06-01,0.346289051
2070-07-01,0.281445305
2070-08-01,0.1521484396
2070-09-01,0.394531246
2070-10-01,0.5310546956
2070-11-01,0.625585944
2070-12-01,0.5818359376
2071-01-01,0.385937494
2071-02-01,0.195312499
2071-03-01,0.3009765616
2071-04-01,0.8249999920000001
2071-05-01,0.25039062360000003
2071-06-01,0.1751953156
2071-07-01,0.221875002
2071-08-01,0.1085937486
2071-09-01,1.6888671739999999
2071-10-01,1.2082031156000002
2071-11-01,0.686523432
2071-12-01,0.2271484376
2072-01-01,0.7498046888000001
2072-02-01,0.774023432
2072-03-01,0.40566406050000003
2072-04-01,0.5757812394
2072-05-01,0.25917968599999996
2072-06-01,0.17109375
2072-07-01,0.160742189
2072-08-01,4.5740232499
2072-09-01,0.079296875
2072-10-01,0.995898433
2072-11-01,0.503320316
2072-12-01,0.17734375
2073-01-01,0.0818359386
2073-02-01,1.0716796924
2073-03-01,0.7039062380000001
2073-04-01,0.452734372
2073-05-01,0.1740234376
2073-06-01,0.09160156459999999
2073-07-01,0.1916015682
2073-08-01,0.0351562502
2073-09-01,0.39628905799999997
2073-10-01,0.6781250054
2073-11-01,0.3501953135
2073-12-01,0.34375
2074-01-01,0.9152343856
2074-02-01,0.42617186910000004
2074-03-01,0.37636718999999996
2074-04-01,0.213671875
2074-05-01,0.212695314
2074-06-01,0.2398437504
2074-07-01,0.08378905950000001
2074-08-01,0.30664062200000003
2074-09-01,0.43125000360000004
2074-10-01,0.48066405460000006
2074-11-01,0.5568359274
2074-12-01,0.6697265464
2075-01-01,0.3874999984
2075-02-01,0.28320312319999996
2075-03-01,0.248046875
2075-04-01,0.276171873
2075-05-01,0.1652343756
2075-06-01,0.1802734376
2075-07-01,0.1894531244
2075-08-01,0.1646484406
2075-09-01,0.40917968700000007
2075-10-01,1.3720703220000001
2075-11-01,0.4726562516
2075-12-01,1.223828128
2076-01-01,0.24824218560000003
2076-02-01,0.27187499800000003
2076-03-01,0.40488281299999995
2076-04-01,0.306054686
2076-05-01,0.638085943
2076-06-01,0.17207031639999998
2076-07-01,0.134179689
2076-08-01,0.21660156599999997
2076-09-01,2.3703124865
2076-10-01,1.284960922
2076-11-01,2.3960937534999998
2076-12-01,0.7871093701
2077-01-01,0.485742194
2077-02-01,0.49394529910000007
2077-03-01,0.384179694
2077-04-01,0.566015636
2077-05-01,0.2273437494
2077-06-01,0.16796874700000003
2077-07-01,0.080078124
2077-08-01,0.1031249994
2077-09-01,0.6757812540000001
2077-10-01,0.31269531700000003
2077-11-01,0.9689452980000001
2077-12-01,1.1451171844999999
2078-01-01,0.6292968776
2078-02-01,0.377539066
2078-03-01,0.5306640636
2078-04-01,0.452148436
2078-05-01,0.6712890519999999
2078-06-01,0.2472656256
2078-07-01,0.12167968600000001
2078-08-01,0.2746093748
2078-09-01,0.144335938
2078-10-01,0.43437499199999996
2078-11-01,0.578125013
2078-12-01,1.57519531
2079-01-01,0.838867173
2079-02-01,0.316601566
2079-03-01,0.569140635
2079-04-01,0.3900390576
2079-05-01,0.33261719
2079-06-01,0.20175781499999998
2079-07-01,0.058007812000000006
2079-08-01,0.09824218900000001
2079-09-01,0.2359374994
2079-10-01,0.9677734426000001
2079-11-01,0.936132815
2079-12-01,0.7675781224
2080-01-01,0.299609376
2080-02-01,0.6056640719999999
2080-03-01,0.3269531284
2080-04-01,0.219335938
2080-05-01,0.2669921884
2080-06-01,0.14960937800000002
2080-07-01,0.0867187496
2080-08-01,0.0791015626
2080-09-01,0.487695324
2080-10-01,0.16718750200000002
2080-11-01,0.287109377
2080-12-01,0.610156262
2081-01-01,0.45351562650000005
2081-02-01,0.35585937100000004
2081-03-01,0.3257812464
2081-04-01,0.241015621
2081-05-01,0.21894531320000002
2081-06-01,0.2978515594
2081-07-01,0.15156249800000002
2081-08-01,0.1613281254
2081-09-01,1.1388671874
2081-10-01,0.3292968776
2081-11-01,0.45097656649999995
2081-12-01,0.3685546906
2082-01-01,0.246875
2082-02-01,0.748828107
2082-03-01,1.273242198
2082-04-01,0.6507812424
2082-05-01,0.653515622
2082-06-01,0.37988281
2082-07-01,0.199023441
2082-08-01,0.2375000004
2082-09-01,0.39433594
2082-10-01,1.04355468
2082-11-01,4.5333985136
2082-12-01,0.4066406164
2083-01-01,0.2972656256
2083-02-01,0.6269531180000001
2083-03-01,0.504296885
2083-04-01,0.3570312524
2083-05-01,0.5470703124
2083-06-01,0.2646484324
2083-07-01,0.3412109451
2083-08-01,0.09707031159999999
2083-09-01,1.0496093869999998
2083-10-01,1.6218750050000001
2083-11-01,2.5324219359999995
2083-12-01,0.6523437440000001
2084-01-01,0.38828125199999997
2084-02-01,0.21230468240000003
2084-03-01,0.539062508
2084-04-01,0.41386718499999997
2084-05-01,0.46894532
2084-06-01,0.41601562200000003
2084-07-01,0.09882812510000001
2084-08-01,0.10429687439999999
2084-09-01,0.16621094
2084-10-01,0.090039063
2084-11-01,0.163671878
2084-12-01,0.20429687159999999
2085-01-01,0.164062501
2085-02-01,0.2169921864
2085-03-01,0.34550781
2085-04-01,0.5136718849999999
2085-05-01,0.45429686599999997
2085-06-01,0.168749999
2085-07-01,0.0720703124
2085-08-01,0.143749999
2085-09-01,1.0455078199999999
2085-10-01,0.8417968659999999
2085-11-01,0.47050781399999997
2085-12-01,0.56386718
2086-01-01,0.3304687506
2086-02-01,0.46484375999999994
2086-03-01,0.475000004
2086-04-01,0.44589843600000006
2086-05-01,0.443945307
2086-06-01,0.22460937900000003
2086-07-01,0.10761718760000001
2086-08-01,0.8404296891999999
2086-09-01,0.3132812534
2086-10-01,0.2443359376
2086-11-01,0.38496094
2086-12-01,1.0093750016
2087-01-01,0.6724609376
2087-02-01,0.2791015646
2087-03-01,1.5271484365999999
2087-04-01,0.555273428
2087-05-01,0.3162109476
2087-06-01,0.158203124
2087-07-01,0.129492187
2087-08-01,0.1820312525
2087-09-01,0.2564453156
2087-10-01,0.1078124995
2087-11-01,2.1140625319999997
2087-12-01,0.7886718719999999
