time,mrro
2025-08-01,0.15021829188235292
2025-09-01,0.15274586338235294
2025-10-01,0.12712546158823532
2025-11-01,0.22414981423529412
2025-12-01,0.48655790041176467
2026-01-01,0.8142807994117647
2026-02-01,0.9511144323529412
2026-03-01,0.6548713235294118
2026-04-01,0.5279181975
2026-05-01,0.4391658980882353
2026-06-01,0.3655790435294118
2026-07-01,0.19249770064705882
2026-08-01,0.23012407867647058
2026-09-01,0.13671875029411765
2026-10-01,0.16578584426470588
2026-11-01,0.3488051497058824
2026-12-01,0.8330652614705882
2027-01-01,1.0903607595294118
2027-02-01,1.2069738105882355
2027-03-01,0.8230698567647059
2027-04-01,0.5719784017647058
2027-05-01,0.38051470529411763
2027-06-01,0.22374770217647058
2027-07-01,0.18612132282352942
2027-08-01,0.19852941173529412
2027-09-01,0.09064797782352942
2027-10-01,0.11575137929411765
2027-11-01,0.2199563420882353
2027-12-01,0.599551935
2028-01-01,0.7929687417647059
2028-02-01,1.0020105752941175
2028-03-01,0.6406249988235294
2028-04-01,0.4893727011764706
2028-05-01,0.42928538529411764
2028-06-01,0.25011489105882356
2028-07-01,0.19244025638235293
2028-08-01,0.28911994755882353
2028-09-01,0.1955997255882353
2028-10-01,0.13712086347058824
2028-11-01,0.23609834529411763
2028-12-01,0.49781709705882354
2029-01-01,0.9304342823529412
2029-02-01,0.9707031164705882
2029-03-01,0.7696461335294118
2029-04-01,0.5106847452941177
2029-05-01,0.4043543197058823
2029-06-01,0.26131663688235296
2029-07-01,0.6709558629117647
2029-08-01,0.21662454011764706
2029-09-01,0.13849954011764706
2029-10-01,0.14728860311764708
2029-11-01,0.2215073526764706
2029-12-01,0.4887982579411765
2030-01-01,0.7269646170588235
2030-02-01,0.8192210476470588
2030-03-01,0.9047564370588236
2030-04-01,0.6354549676470588
2030-05-01,0.45519301529411765
2030-06-01,0.3362247252941177
2030-07-01,0.16733685702941178
2030-08-01,0.14746093838235294
2030-09-01,0.12132353044117648
2030-10-01,0.197782629
2030-11-01,0.4303768386470588
2030-12-01,0.6807789596764706
2031-01-01,0.7514361152941177
2031-02-01,0.966337322352941
2031-03-01,0.9354319894117648
2031-04-01,0.6919232605882354
2031-05-01,0.43669577205882354
2031-06-01,0.2983685676470588
2031-07-01,0.18876378911764707
2031-08-01,0.1667624065882353
2031-09-01,0.14384191132352941
2031-10-01,0.18520220441176471
2031-11-01,0.2704503671764706
2031-12-01,0.605009191882353
2032-01-01,0.8560431941176471
2032-02-01,0.8967716023529411
2032-03-01,0.7947495373529412
2032-04-01,0.6352826305882353
2032-05-01,0.3893612097058824
2032-06-01,0.2586741733529412
2032-07-01,0.19686351029411764
2032-08-01,0.19427849402941177
2032-09-01,0.12971047905882355
2032-10-01,0.13970588261764705
2032-11-01,0.3030216005882353
2032-12-01,0.5232077220588236
2033-01-01,0.7298943017647059
2033-02-01,0.7943474305882353
2033-03-01,0.7076057022058824
2033-04-01,0.4912109411764706
2033-05-01,0.34840303705882353
2033-06-01,0.4072840073529412
2033-07-01,0.18531709455882353
2033-08-01,0.11764705835294118
2033-09-01,0.13539751705882352
2033-10-01,0.12557444811764706
2033-11-01,0.27510339982352944
2033-12-01,0.575999540882353
2034-01-01,0.7240349292941177
2034-02-01,0.705882355
2034-03-01,0.682444849117647
2034-04-01,0.431927854
2034-05-01,0.3634535867352941
2034-06-01,0.4305491717647059
2034-07-01,0.27544806529411764
2034-08-01,0.12017463391176471
2034-09-01,0.1010454969117647
2034-10-01,0.12724034982352941
2034-11-01,0.28952205452941177
2034-12-01,0.5273437476470588
2035-01-01,0.7562040455882353
2035-02-01,0.8060087334117646
2035-03-01,0.784466915882353
2035-04-01,0.5040211402941177
2035-05-01,0.3621323528235294
2035-06-01,0.29233685464705883
2035-07-01,0.16716452426470588
2035-08-01,0.21932445
2035-09-01,0.09512867588235295
2035-10-01,0.15820312414705884
2035-11-01,0.21019071694117647
2035-12-01,0.42256433955882355
2036-01-01,0.8026769282058824
2036-02-01,0.7597656267352941
2036-03-01,0.4728285846764706
2036-04-01,0.377068014882353
2036-05-01,0.2562040461764706
2036-06-01,0.24029181852941175
2036-07-01,0.4154411762058824
2036-08-01,0.22673483588235294
2036-09-01,0.1752068030882353
2036-10-01,0.21110983676470588
2036-11-01,0.26786535032352937
2036-12-01,0.4789177382941177
2037-01-01,0.8245059747058823
2037-02-01,0.7092715955882353
2037-03-01,0.5768037689705883
2037-04-01,0.4515165464705882
2037-05-01,0.4635799620588235
2037-06-01,0.3202550533529412
2037-07-01,0.3384076317647059
2037-08-01,0.19042968838235294
2037-09-01,0.24764475855882354
2037-10-01,0.3443244426470588
2037-11-01,0.5349264658823529
2037-12-01,0.7126033902941176
2038-01-01,0.999482995882353
2038-02-01,1.0819738080882353
2038-03-01,0.8549517355882352
2038-04-01,0.6120174655882353
2038-05-01,0.4860409014705882
2038-06-01,0.2973920020294118
2038-07-01,0.30164292511764706
2038-08-01,0.23615578970588236
2038-09-01,0.17922794250000001
2038-10-01,0.20892693135294116
2038-11-01,0.2942325363235294
2038-12-01,0.649471507617647
2039-01-01,0.9978170988235294
2039-02-01,1.2284007383529412
2039-03-01,0.9943704064705882
2039-04-01,0.674632344117647
2039-05-01,0.7106502713529412
2039-06-01,0.28061810470588233
2039-07-01,0.22369025644117646
2039-08-01,0.20071231655882354
2039-09-01,0.16934742508823528
2039-10-01,0.16785386117647058
2039-11-01,0.2815946676470588
2039-12-01,0.4887408063235294
2040-01-01,0.9001033994117646
2040-02-01,1.1454503652941177
2040-03-01,0.8367417335294118
2040-04-01,0.5792164534117648
2040-05-01,0.4182559761764706
2040-06-01,0.2915900727647059
2040-07-01,0.34076286761764707
2040-08-01,0.24781709455882356
2040-09-01,0.23494945035294118
2040-10-01,0.36167279
2040-11-01,0.4796070755882353
2040-12-01,0.7011718761764706
2041-01-01,0.8669002757352942
2041-02-01,0.9774816264705881
2041-03-01,0.7543658147058823
2041-04-01,0.6607306952941177
2041-05-01,0.5136144287058824
2041-06-01,0.41406250264705885
2041-07-01,0.2972771131764706
2041-08-01,0.2177734365882353
2041-09-01,0.1627412680882353
2041-10-01,0.16653262841176472
2041-11-01,0.25281479873529417
2041-12-01,0.4462890626470588
2042-01-01,0.6623966
2042-02-01,0.8808593747058824
2042-03-01,0.9021714235294117
2042-04-01,0.7262752735294118
2042-05-01,0.5518727
2042-06-01,0.39522058694117645
2042-07-01,0.15504365894117647
2042-08-01,0.19037223870588238
2042-09-01,0.1692899813235294
2042-10-01,0.1895105682352941
2042-11-01,0.39596736838235297
2042-12-01,0.6340762797058824
2043-01-01,0.9071691183529412
2043-02-01,1.1590073497058824
2043-03-01,1.0836971464705882
2043-04-01,0.8362821776470588
2043-05-01,0.6575137823529412
2043-06-01,0.3543198497058824
2043-07-01,0.2251263766470588
2043-08-01,0.2355238975
2043-09-01,0.15153952499999998
2043-10-01,0.25769761249999995
2043-11-01,0.40297564147058823
2043-12-01,0.891142000735294
2044-01-01,1.077320784117647
2044-02-01,1.0171185644117648
2044-03-01,0.8189912729411766
2044-04-01,0.5935202205882353
2044-05-01,0.4102711382352941
2044-06-01,0.2579848344117647
2044-07-01,0.193072151
2044-08-01,0.17647058720588235
2044-09-01,0.23362821729411765
2044-10-01,0.28165211808823526
2044-11-01,0.46484374852941174
2044-12-01,0.8098000982352941
2045-01-01,0.9971852052941176
2045-02-01,0.9251493505882353
2045-03-01,0.6472886017647059
2045-04-01,0.5355009164705882
2045-05-01,0.4088924614705882
2045-06-01,0.32996323479411765
2045-07-01,0.1911190260882353
2045-08-01,0.19680606708823528
2045-09-01,0.19065946497058822
2045-10-01,0.2610868560294118
2045-11-01,0.38729319702941173
2045-12-01,0.5506663571764705
2046-01-01,0.8390395214705881
2046-02-01,0.7657398914705882
2046-03-01,0.8585133347058823
2046-04-01,0.6494715005882353
2046-05-01,0.4593864830882353
2046-06-01,0.3114085463235294
2046-07-01,0.3035960462941176
2046-08-01,0.1632582701764706
2046-09-01,0.22087545747058823
2046-10-01,0.2066291338235294
2046-11-01,0.41802620044117644
2046-12-01,0.5307329970588235
2047-01-01,0.99373851
2047-02-01,1.1299402511764705
2047-03-01,0.8701746411764706
2047-04-01,0.6850298711764706
2047-05-01,0.51855469
2047-06-01,0.37821691088235293
2047-07-01,0.254308364882353
2047-08-01,0.30790441161764703
2047-09-01,0.1426930154117647
2047-10-01,0.17670036735294117
2047-11-01,0.2124310688235294
2047-12-01,0.49362362
2048-01-01,0.8709214076470588
2048-02-01,1.0759995341176471
2048-03-01,0.9950023035294118
2048-04-01,0.7116842805882353
2048-05-01,0.5441176488235294
2048-06-01,0.32094439305882355
2048-07-01,0.16710707588235293
2048-08-01,0.14573759232352942
2048-09-01,0.1086282169117647
2048-10-01,0.10299862247058823
2048-11-01,0.23822380488235292
2048-12-01,0.5596852013529412
2049-01-01,0.790900734117647
2049-02-01,0.8996438522352941
2049-03-01,0.8283547823529412
2049-04-01,0.5490579050000001
2049-05-01,0.3339269305882353
2049-06-01,0.19393382294117648
2049-07-01,0.17066865635294118
2049-08-01,0.1250574449411765
2049-09-01,0.10994944885294118
2049-10-01,0.1371783088235294
2049-11-01,0.2313878687647059
2049-12-01,0.47374769808823536
2050-01-01,0.9423253629411765
2050-02-01,1.0036764747058822
2050-03-01,0.7679802335294117
2050-04-01,0.5731847402941177
2050-05-01,0.41222426529411765
2050-06-01,0.3687959622352941
2050-07-01,0.15670955888235294
2050-08-01,0.15803078867647058
2050-09-01,0.18267463220588234
2050-10-01,0.10317095673529413
2050-11-01,0.24322151026470587
2050-12-01,0.3775850149411765
2051-01-01,0.7540785772352941
2051-02-01,0.643037689264706
2051-03-01,0.668772971617647
2051-04-01,0.5082146154117647
2051-05-01,0.3867761980882353
2051-06-01,0.3063534015882353
2051-07-01,0.1342486206470588
2051-08-01,0.10770910017647059
2051-09-01,0.17405790514705882
2051-10-01,0.1950252732647059
2051-11-01,0.18795955841176473
2051-12-01,0.4230813410294118
2052-01-01,0.7331112175294118
2052-02-01,0.7495404414705883
2052-03-01,0.8176125948235293
2052-04-01,0.6474034879411765
2052-05-01,0.44927620047058825
2052-06-01,0.3570197641764706
2052-07-01,0.21587775655882352
2052-08-01,0.18049172900000002
2052-09-01,0.14252067855882353
2052-10-01,0.1843405346764706
2052-11-01,0.3231272988235294
2052-12-01,0.6524012
2053-01-01,0.9647863082352941
2053-02-01,1.067038139882353
2053-03-01,0.9033777529411765
2053-04-01,0.6967486204411765
2053-05-01,0.5228630542352941
2053-06-01,0.27389705594117647
2053-07-01,0.2765395248823529
2053-08-01,0.22564338438235296
2053-09-01,0.17095588279411766
2053-10-01,0.20605468764705884
2053-11-01,0.3108915429117647
2053-12-01,0.6108111244117647
2054-01-01,0.7605124023529413
2054-02-01,0.9804687394117647
2054-03-01,0.8930951288235294
2054-04-01,0.643841914117647
2054-05-01,0.3962545944117647
2054-06-01,0.2986557868529412
2054-07-01,0.31996783311764704
2054-08-01,0.15314797861764706
2054-09-01,0.14165900729411765
2054-10-01,0.11971507411764705
2054-11-01,0.22656249805882353
2054-12-01,0.3801700401470588
2055-01-01,0.8341567235294117
2055-02-01,1.0480239045588235
2055-03-01,0.961109832235294
2055-04-01,0.7232306976470588
2055-05-01,0.38752298029411764
2055-06-01,0.2880284915294118
2055-07-01,0.2084673719117647
2055-08-01,0.1509076293529412
2055-09-01,0.17555146823529413
2055-10-01,0.19594439397058824
2055-11-01,0.30330882029411765
2055-12-01,0.8066406210588235
2056-01-01,1.029813874852941
2056-02-01,1.1783088210294117
2056-03-01,1.065372248529412
2056-04-01,0.6283892438235295
2056-05-01,0.49178538220588236
2056-06-01,0.2874540454411765
2056-07-01,0.24936810661764705
2056-08-01,0.2341452224117647
2056-09-01,0.1676815258529412
2056-10-01,0.22282858761764704
2056-11-01,0.26901424573529414
2056-12-01,0.5187270192352941
2057-01-01,0.8458754635294118
2057-02-01,0.9541015691176471
2057-03-01,1.2011718882352942
2057-04-01,0.7657398882352942
2057-05-01,0.601045499117647
2057-06-01,0.3552964167352941
2057-07-01,0.1957720574117647
2057-08-01,0.20858226102941177
2057-09-01,0.10650275782352941
2057-10-01,0.16699218764705884
2057-11-01,0.30359604914705884
2057-12-01,0.5986328144411764
2058-01-01,0.7728055971764706
2058-02-01,0.8304802430882353
2058-03-01,0.6363740875294118
2058-04-01,0.4850068935294118
2058-05-01,0.3921185686764706
2058-06-01,0.30618106588235294
2058-07-01,0.18468520111764708
2058-08-01,0.15716911676470588
2058-09-01,0.1738855711764706
2058-10-01,0.26384420705882355
2058-11-01,0.26694622764705883
2058-12-01,0.5225183794117647
2059-01-01,0.8205422892647058
2059-02-01,0.9823644331764705
2059-03-01,0.7105928336764706
2059-04-01,0.5195312551470588
2059-05-01,0.4144071716470588
2059-06-01,0.22673483647058823
2059-07-01,0.24052160311764706
2059-08-01,0.2112821689705882
2059-09-01,0.12724034852941177
2059-10-01,0.11919806776470589
2059-11-01,0.2695312501470588
2059-12-01,0.49103860205882355
2060-01-01,0.7246668195294117
2060-02-01,0.7506318967647059
2060-03-01,0.7248391589705881
2060-04-01,0.5893841876470588
2060-05-01,0.4403722435294118
2060-06-01,0.4464613961764706
2060-07-01,0.21875000002941178
2060-08-01,0.16716452191176473
2060-09-01,0.1775045969117647
2060-10-01,0.17658547852941175
2060-11-01,0.3609834573529412
2060-12-01,0.6012178252941176
2061-01-01,0.9334788579411765
2061-02-01,0.8149126892941176
2061-03-01,0.7283432876470588
2061-04-01,0.6223000867647058
2061-05-01,0.44784007279411764
2061-06-01,0.2720588244117647
2061-07-01,0.1998506431764706
2061-08-01,0.12212775691176472
2061-09-01,0.29957490911764706
2061-10-01,0.13177849238235295
2061-11-01,0.2770565260294118
2061-12-01,0.47690716482352935
2062-01-01,0.9280790463529411
2062-02-01,0.9852366729411766
2062-03-01,1.0304457664705882
2062-04-01,0.7842371300000001
2062-05-01,0.5010914482352941
2062-06-01,0.3458754626470588
2062-07-01,0.24460018405882356
2062-08-01,0.1712431064705882
2062-09-01,0.10926011088235293
2062-10-01,0.14194623264705883
2062-11-01,0.18026194897058825
2062-12-01,0.5094784001764705
2063-01-01,0.8387522952941177
2063-02-01,1.1278148047058825
2063-03-01,1.1043772847058824
2063-04-01,0.6577435652941177
2063-05-01,0.5482536797058823
2063-06-01,0.4030330876470588
2063-07-01,0.20042509161764707
2063-08-01,0.14229089964705882
2063-09-01,0.26321231794117644
2063-10-01,0.1640050569117647
2063-11-01,0.3623046876470588
2063-12-01,0.9033777585294117
2064-01-01,0.9720243564705884
2064-02-01,0.9403722473529411
2064-03-01,0.9062500007058824
2064-04-01,0.7096162664705883
2064-05-01,0.5254480705882353
2064-06-01,0.5342371295588235
2064-07-01,0.3102596505882353
2064-08-01,0.27895221058823527
2064-09-01,0.35719209632352944
2064-10-01,0.22886029470588234
2064-11-01,0.31698070217647056
2064-12-01,0.6227596473529412
2065-01-01,0.7949793214705883
2065-02-01,0.9024011964705883
2065-03-01,0.7861902623529412
2065-04-01,0.6402803352941175
2065-05-01,0.41883042499999995
2065-06-01,0.28980928411764706
2065-07-01,0.19657628502941174
2065-08-01,0.17296645144117645
2065-09-01,0.1764131455882353
2065-10-01,0.15027573647058823
2065-11-01,0.254997705
2065-12-01,0.5908203135294118
2066-01-01,0.7641314395882354
2066-02-01,0.7707950299999999
2066-03-01,0.7873965942352941
2066-04-01,0.6194278481176471
2066-05-01,0.5170611184117647
2066-06-01,0.2682100208235294
2066-07-01,0.22001378514705885
2066-08-01,0.1368910845882353
2066-09-01,0.11293658105882354
2066-10-01,0.08990119364705881
2066-11-01,0.2401769310294118
2066-12-01,0.43566176311764704
2067-01-01,0.6177045032352941
2067-02-01,0.5442899811764705
2067-03-01,0.6082261
2067-04-01,0.5329733449999999
2067-05-01,0.5185546897058824
2067-06-01,0.3347311515882353
2067-07-01,0.20122932088235296
2067-08-01,0.16704963114705884
2067-09-01,0.1317210482647059
2067-10-01,0.14585248105882354
2067-11-01,0.22460937426470587
2067-12-01,0.6094898882352942
2068-01-01,0.8408777585294117
2068-02-01,0.9821346441176471
2068-03-01,0.79928768
2068-04-01,0.6706112117647058
2068-05-01,0.4652458620588235
2068-06-01,0.30135569602941176
2068-07-01,0.2934857538235294
2068-08-01,0.15332031370588234
2068-09-01,0.21346507423529412
2068-10-01,0.21616497911764707
2068-11-01,0.3914292320588236
2068-12-01,0.7957261047058823
2069-01-01,0.8841337327647059
2069-02-01,1.040728392647059
2069-03-01,0.8266888841176471
2069-04-01,0.6130514705882353
2069-05-01,0.520622704117647
2069-06-01,0.33030790176470587
2069-07-01,0.3360523919117647
2069-08-01,0.16308593611764705
2069-09-01,0.15395220435294119
2069-10-01,0.21047794011764706
2069-11-01,0.4399701294117647
2069-12-01,0.776769303235294
2070-01-01,1.2549402666470588
2070-02-01,0.9324448560294117
2070-03-01,0.7508616682352942
2070-04-01,0.6603285847058824
2070-05-01,0.4753561567647059
2070-06-01,0.29136029261764707
2070-07-01,0.24155560752941174
2070-08-01,0.17991727926470588
2070-09-01,0.11758961323529413
2070-10-01,0.19921875
2070-11-01,0.3431181088235294
2070-12-01,0.6152918169117647
2071-01-01,0.8799977042647058
2071-02-01,1.1651539511764706
2071-03-01,0.9651884111764706
2071-04-01,0.7886603911764706
2071-05-01,0.5948988988235294
2071-06-01,0.34231387823529413
2071-07-01,0.25465303382352944
2071-08-01,0.31204044161764705
2071-09-01,0.12902113979411767
2071-10-01,0.22547104997058823
2071-11-01,0.2655675555882353
2071-12-01,0.5284926462352941
2072-01-01,0.8594898894117646
2072-02-01,0.8228400752941177
2072-03-01,0.6367761944117647
2072-04-01,0.5383731611764705
2072-05-01,0.47328814
2072-06-01,0.23948759223529414
2072-07-01,0.26051240958823524
2072-08-01,0.12390854958823529
2072-09-01,0.07513786702941176
2072-10-01,0.17290900955882352
2072-11-01,0.28211167423529415
2072-12-01,0.5439453040000001
2073-01-01,0.8266888788235294
2073-02-01,0.9798368647058823
2073-03-01,0.7494829930882352
2073-04-01,0.5993795973529412
2073-05-01,0.5128676476470587
2073-06-01,0.40389476282352943
2073-07-01,0.25988051864705886
2073-08-01,0.22805606632352943
2073-09-01,0.11609604664705882
2073-10-01,0.12344898923529411
2073-11-01,0.24977022061764706
2073-12-01,0.5178079011764707
2074-01-01,0.8590877800000001
2074-02-01,1.123219208235294
2074-03-01,0.8867761982352941
2074-04-01,0.69427849
2074-05-01,0.48971736823529416
2074-06-01,0.262867646
2074-07-01,0.18520220835294118
2074-08-01,0.23316865702941175
2074-09-01,0.21392463252941174
2074-10-01,0.3455882351764706
2074-11-01,0.4107306961764706
2074-12-01,0.9024586435294117
2075-01-01,1.0053998223529412
2075-02-01,1.169462318382353
2075-03-01,1.0095358447058822
2075-04-01,0.7532169111764705
2075-05-01,0.5209673714705882
2075-06-01,0.3794232584117647
2075-07-01,0.24299172767647056
2075-08-01,0.18261718488235293
2075-09-01,0.2089269301764706
2075-10-01,0.24379595752941174
2075-11-01,0.4293428332352941
2075-12-01,0.7416704920588235
2076-01-01,0.9633501796764705
2076-02-01,0.922966458117647
2076-03-01,0.7823414523529412
2076-04-01,0.8075022924999999
2076-05-01,0.42779182
2076-06-01,0.3117532176470588
2076-07-01,0.23897058755882353
2076-08-01,0.08852251891176471
2076-09-01,0.1177045045882353
2076-10-01,0.2096162690882353
2076-11-01,0.26579733129411764
2076-12-01,0.5300436602941176
2077-01-01,0.8354779388235294
2077-02-01,0.9568589164705882
2077-03-01,0.8968290494117648
2077-04-01,0.6867532188235294
2077-05-01,0.5489430179705882
2077-06-01,0.27923943279411767
2077-07-01,0.2715992593529412
2077-08-01,0.13855698370588235
2077-09-01,0.1432100178235294
2077-10-01,0.2514361236470588
2077-11-01,0.4862132344117647
2077-12-01,0.7896943970588235
2078-01-01,0.9874770148529411
2078-02-01,1.089556534117647
2078-03-01,1.0185546900000002
2078-04-01,0.9703584605882353
2078-05-01,0.6314912664705882
2078-06-01,0.38436351223529414
2078-07-01,0.36948528941176473
2078-08-01,0.22868795694117647
2078-09-01,0.1993910848235294
2078-10-01,0.24764476011764708
2078-11-01,0.4379021165
2078-12-01,0.7855009177647059
2079-01-01,1.174632361470588
2079-02-01,1.0465877719117649
2079-03-01,0.9253791311764706
2079-04-01,0.6286764670588235
2079-05-01,0.5070082764705882
