time,t
2083-04-01,7.656286166666667
2083-05-01,10.565791351851852
2083-06-01,14.740415166666667
2083-07-01,17.253797648148147
2083-08-01,17.01323772222222
2083-09-01,14.645580259259258
2083-10-01,11.957212185185186
2083-11-01,7.7459490777777775
2083-12-01,5.169596344444444
2084-01-01,4.496817133333333
2084-02-01,3.2638527237037036
2084-03-01,5.127712677777778
2084-04-01,7.000976596296296
2084-05-01,11.591001203703705
2084-06-01,15.358868611111111
2084-07-01,17.616898203703702
2084-08-01,17.319046703703705
2084-09-01,14.980179481481482
2084-10-01,12.09971788888889
2084-11-01,7.0918692000000005
2084-12-01,5.25553387037037
2085-01-01,3.1736472718518516
2085-02-01,2.139467592962963
2085-03-01,2.841290519185185
2085-04-01,6.2418258444444445
2085-05-01,10.43637874074074
2085-06-01,14.778175611111111
2085-07-01,17.571903888888887
2085-08-01,17.62962962962963
2085-09-01,15.773075833333333
2085-10-01,11.633138037037035
2085-11-01,7.896267322222222
2085-12-01,5.086769394074074
2086-01-01,3.6778790444444445
2086-02-01,3.425057874074074
2086-03-01,4.694227416296297
2086-04-01,7.228587937037037
2086-05-01,10.65675648148148
2086-06-01,14.899667222222222
2086-07-01,17.145109944444442
2086-08-01,17.192563814814815
2086-09-01,15.236617555555554
2086-10-01,11.960358833333332
2086-11-01,8.56163202962963
2086-12-01,5.892180246296296
2087-01-01,4.90842015925926
2087-02-01,3.320674186666667
2087-03-01,5.02672891111111
2087-04-01,7.976634825925926
2087-05-01,11.558485166666665
2087-06-01,14.457754537037037
2087-07-01,16.89760559259259
2087-08-01,16.827329185185185
2087-09-01,14.772677944444444
2087-10-01,11.798972796296297
2087-11-01,8.194010433333334
2087-12-01,5.294017666666667
2088-01-01,4.486002581851852
2088-02-01,2.846752043703704
2088-03-01,5.78370947037037
2088-04-01,8.487340933333334
2088-05-01,11.658058444444444
2088-06-01,15.639178185185186
2088-07-01,17.30772562962963
2088-08-01,17.694408185185186
2088-09-01,15.713360703703703
2088-10-01,11.625434074074075
2088-11-01,8.130967870370371
2088-12-01,5.3672959898148145
2089-01-01,3.7579571814814816
2089-02-01,2.806242759259259
2089-03-01,4.390407992592593
2089-04-01,7.625253188888889
2089-05-01,11.265842037037036
2089-06-01,14.456850444444445
2089-07-01,16.707031148148147
2089-08-01,17.490849296296297
2089-09-01,15.287471018518518
2089-10-01,11.496238425925926
2089-11-01,7.675094051851852
2089-12-01,4.818793381481481
2090-01-01,2.9008246644444444
2090-02-01,1.7719907385185185
2090-03-01,4.033781833333333
2090-04-01,6.363028051851852
2090-05-01,10.289062514814814
2090-06-01,14.580150444444444
2090-07-01,16.773690722222224
2090-08-01,16.77101411111111
2090-09-01,14.666377296296297
2090-10-01,11.123770348148149
2090-11-01,8.118381051851852
2090-12-01,4.244032114814815
2091-01-01,3.010923036296296
2091-02-01,1.466037334814815
2091-03-01,4.633572044444445
2091-04-01,7.0419198
2091-05-01,10.662651892592592
2091-06-01,14.619647037037039
2091-07-01,17.274558555555554
2091-08-01,16.821686907407408
2091-09-01,15.276837407407406
2091-10-01,11.621744814814814
2091-11-01,8.151113962962963
2091-12-01,4.721896696296296
2092-01-01,3.1831958903703703
2092-02-01,3.614113123703704
2092-03-01,4.182617192592592
2092-04-01,6.847583907407408
2092-05-01,11.380099833333334
2092-06-01,14.646737518518519
2092-07-01,16.99500872222222
2092-08-01,17.307074611111112
2092-09-01,14.8280165
2092-10-01,11.918004870370371
2092-11-01,8.327871781481482
2092-12-01,5.612377022222222
2093-01-01,3.5853588051851855
2093-02-01,3.019748261111111
2093-03-01,4.876229751851851
2093-04-01,7.240379029629629
2093-05-01,10.769278092592593
2093-06-01,14.699652703703704
2093-07-01,16.94759114814815
2093-08-01,17.48394092592593
2093-09-01,14.89608662962963
2093-10-01,10.922526055555556
2093-11-01,7.778971381481481
2093-12-01,5.701352731851852
2094-01-01,4.503689242222222
2094-02-01,3.2588613925925927
2094-03-01,4.021592884814815
2094-04-01,7.9200665481481485
2094-05-01,11.51667387037037
2094-06-01,14.198423037037037
2094-07-01,16.50394237037037
2094-08-01,17.015444092592592
2094-09-01,14.704861092592592
2094-10-01,10.864221537037038
2094-11-01,7.199797425925926
2094-12-01,4.345124424444444
2095-01-01,3.7639250592592592
2095-02-01,2.119755494074074
2095-03-01,3.6401186192592596
2095-04-01,6.793402814814815
2095-05-01,10.605468777777778
2095-06-01,14.648473666666666
2095-07-01,17.204824944444447
2095-08-01,17.201605999999998
2095-09-01,14.701316555555556
2095-10-01,11.989727944444443
2095-11-01,7.733036748148147
2095-12-01,5.823350696296297
2096-01-01,4.827256957777778
2096-02-01,2.8883825244444443
2096-03-01,4.998191562962963
2096-04-01,7.966399022222221
2096-05-01,10.947880481481482
2096-06-01,14.298140796296297
2096-07-01,17.227141185185186
2096-08-01,17.484483555555556
2096-09-01,15.233109166666667
2096-10-01,11.42853012962963
2096-11-01,7.950737844444444
2096-12-01,4.1887297474074074
2097-01-01,3.830005775555555
2097-02-01,2.690791345185185
2097-03-01,3.9205367444444446
2097-04-01,6.807038492592592
2097-05-01,10.675781222222222
2097-06-01,14.109266462962964
2097-07-01,16.900426796296298
2097-08-01,17.037579555555556
2097-09-01,14.827184481481481
2097-10-01,10.760489037037038
2097-11-01,7.218532959259259
2097-12-01,5.544668677777778
2098-01-01,3.5832247948148144
2098-02-01,3.3833912111111113
2098-03-01,4.356372977777777
2098-04-01,7.1266999185185185
2098-05-01,10.926396148148148
2098-06-01,14.715386222222222
2098-07-01,16.66880074074074
2098-08-01,16.822048592592594
2098-09-01,15.172417537037038
2098-10-01,11.820818796296296
2098-11-01,8.242947081481482
2098-12-01,5.012695335185185
2099-01-01,2.986581291111111
2099-02-01,3.16337528962963
2099-03-01,3.9755859518518517
2099-04-01,7.1081452407407415
2099-05-01,11.600368981481482
2099-06-01,15.29224537037037
2099-07-01,17.619538407407408
2099-08-01,17.67183888888889
2099-09-01,15.380425185185185
2099-10-01,11.536458259259259
2099-11-01,7.743417181481481
2099-12-01,4.408601
2100-01-01,3.0698474721428575
2100-02-01,3.8932756685714285
2100-03-01,5.007114933333334
2100-04-01,7.2265625
2100-05-01,11.267531523809524
2100-06-01,14.550409261904763
2100-07-01,16.456008238095237
2100-08-01,17.431594166666667
2100-09-01,14.859840071428572
2100-10-01,11.398670023809524
2100-11-01,7.483956495238095
2100-12-01,3.4939081071428566
